ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|f1fe6b8f76cc35ec473e2e1dd7ea7d6f|2015-11-16|04:16:37|1447643797|grocery_pos|39.59|0|fraud_Schoen, Kuphal and Nitzsche|38.377487|-80.521973
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|f70867f4b3c8865f524963813486c2aa|2016-06-16|01:05:06|1466031906|misc_net|25.41|0|fraud_Hayes, Marquardt and Dibbert|37.483667|-81.632651
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|42cd111b0d09bbd2c2f31673e8f3483f|2015-12-06|02:59:55|1449367195|grocery_pos|96.69|0|fraud_Auer-Mosciski|37.751558|-81.203132
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|d4d59cdcdd4e865ad5e19337cd3b6c20|2017-01-14|07:51:07|1484376667|shopping_net|13.32|0|fraud_Ruecker, Beer and Collier|37.516975|-81.153827
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|bd04d91ec354f00b424cef5448f84081|2016-10-30|08:36:09|1477812969|shopping_net|41.74|0|fraud_Fisher-Schowalter|37.142366|-81.233258
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|cccc999e4d4f8d6b01dbf9ab5dcb6b5e|2015-03-04|04:15:40|1425438940|gas_transport|34.89|0|fraud_Connelly, Reichert and Fritsch|37.065786|-81.404614
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|7c741a93fee9cd42cf329c2f32324f17|2017-03-14|09:35:43|1489480543|shopping_pos|56.67|0|fraud_Lesch Ltd|37.104507|-81.275203
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|c6e668a412d2d749d435260be3c2fc2e|2016-10-19|00:08:13|1476828493|shopping_net|35.76|0|fraud_Goyette Inc|37.374486|-81.106596
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|dde5d100ef3d49d0ab96f46078c13441|2016-08-06|11:03:22|1470474202|misc_pos|81.26|0|fraud_Gislason Group|37.456815|-81.161438
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|99204d1cb3e70352daef6c79e6a7cc8a|2015-01-04|03:35:43|1420338943|gas_transport|58.08|0|fraud_Lind, Huel and McClure|37.533053|-81.575944
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|d1b6b129bac2ac0cd678752a44124ea8|2016-12-08|08:41:13|1481182873|shopping_net|126.11|0|fraud_Gottlieb, Considine and Schultz|38.267586|-81.618789
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|d26b884191be664d38d8bea292c60cfe|2016-10-18|09:05:19|1476774319|shopping_net|142.32|0|fraud_Kozey-Boehm|37.652656|-80.919839
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|1042554406451152c6d5654980954da6|2017-02-14|06:45:23|1487051123|shopping_net|119.68|0|fraud_Mosciski, Ziemann and Farrell|37.275204|-82.124620
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|ce9952c21456eb387f6bd8e66153b115|2015-05-26|10:35:23|1432629323|gas_transport|129.22|0|fraud_Heller-Langosh|38.328895|-80.225691
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|9da8d54da7dd71d773ec5cc26e41b5da|2015-06-07|05:10:19|1433646619|gas_transport|136.21|0|fraud_Huels-Nolan|38.348127|-80.973908
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|ab41ba431045fe62571f1c4559dbb0f0|2015-09-04|11:55:28|1441360528|gas_transport|146.01|0|fraud_Raynor, Feest and Miller|38.380451|-82.108069
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|127df9d94c1925138c3736b3aa16ef39|2015-06-15|03:07:01|1434330421|gas_transport|110.04|0|fraud_Jenkins, Hauck and Friesen|38.147334|-80.365346
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|2172daeb164866541ef7774a148dd0f2|2017-05-23|06:26:19|1495513579|shopping_pos|161.12|0|fraud_Jewess LLC|38.233064|-81.816639
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|203e64cf650c34c7791c3380b54d9d2d|2015-12-24|06:06:37|1450933597|grocery_pos|145.64|0|fraud_Rowe, Batz and Goodwin|36.802533|-80.826594
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|f4e8ef518317fd8d74bacfde560850e7|2016-07-23|10:38:52|1469263132|misc_net|115.67|0|fraud_Welch Inc|37.006206|-80.650496
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|7df3168517aeccbc216199e525636865|2015-09-06|03:18:52|1441502332|gas_transport|116.10|0|fraud_Harris Inc|37.823538|-80.614773
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|bd5553021a13ffced5837a62506b57ce|2016-08-15|04:37:41|1471228661|misc_pos|129.47|0|fraud_Wisozk and Sons|38.281773|-80.761933
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|dcfbde9b5ae3837b87615ccc45457704|2017-02-05|08:32:38|1486279958|shopping_net|100.37|0|fraud_Kassulke PLC|38.000086|-81.395647
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|f96c05d9db3ed8ecee65eca0ee053757|2017-04-09|10:32:02|1491726722|shopping_pos|154.92|0|fraud_Pouros-Conroy|37.824749|-80.965771
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|c6de7524ee1a7172208b30f3edf70e03|2017-01-07|04:19:30|1483759170|shopping_net|140.56|0|fraud_Heathcote LLC|37.093689|-81.925801
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|021b64e6e6274b20e04c5921b4b5b43c|2016-12-11|11:59:25|1481453965|shopping_net|129.39|0|fraud_Altenwerth, Cartwright and Koss|38.330488|-81.920225
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|2c5794e47a8115fed8b819f984a66e98|2017-03-09|03:12:50|1489025570|shopping_pos|105.11|0|fraud_Barrows PLC|37.133752|-80.587630
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|a8e72ff9e2c89d9ecf4f82e93fb9477d|2015-08-27|03:40:19|1440639619|gas_transport|166.26|0|fraud_Huels-Nolan|38.500939|-80.348672
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|3c5d98214a2e1ad2d4e25d7e9b2ad931|2015-12-16|03:53:22|1450234402|grocery_pos|130.58|0|fraud_DuBuque LLC|38.736420|-81.006799
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|71c681d558163b2a5c7791472af0a4c9|2015-07-04|02:45:13|1435970713|gas_transport|101.87|0|fraud_Raynor, Feest and Miller|37.258027|-81.018093
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|30f4507613a3713bb53dc73bd5722f1f|2015-03-20|04:10:03|1426821003|gas_transport|111.86|0|fraud_Raynor, Feest and Miller|37.082110|-82.208000
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|6b24e97604b04b38c5af9cd01e44797d|2015-01-23|03:12:55|1421979175|gas_transport|124.08|0|fraud_Parisian and Sons|38.090807|-81.989380
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|3424d5895b1c5f168d31fabe4dea03a6|2015-05-24|08:25:31|1432448731|gas_transport|113.30|0|fraud_Jenkins, Hauck and Friesen|37.108052|-81.468383
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|69765b30059a958db0bc12e91deeb072|2017-06-28|08:53:41|1498632821|shopping_pos|151.87|0|fraud_Dooley Inc|38.027031|-80.640672
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|c5850f4a2cf26998446c28a41c8d040b|2017-07-13|01:56:20|1499903780|entertainment|105.91|0|fraud_Parker, Nolan and Trantow|37.283599|-81.626151
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|05f29345c08c891085e0fbc412fe5006|2016-11-04|02:17:38|1478222258|shopping_net|130.83|0|fraud_Reichert, Rowe and Mraz|37.012026|-82.176834
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|ecf10294551b5b13ad9f021c547c8239|2016-04-10|11:26:50|1460280410|grocery_pos|117.29|0|fraud_Deckow-O'Conner|36.788503|-81.516231
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|12384162318a0673caf60cbd19617e59|2015-01-04|09:28:13|1420360093|gas_transport|144.37|0|fraud_Cummerata-Jones|37.523742|-81.718789
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|fed54bd0757e2f38e8b38c8409de2be2|2016-10-07|06:44:44|1475815484|misc_pos|138.45|0|fraud_Cremin, Hamill and Reichel|38.258149|-81.706417
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|78d839ffe9447b41300bd78228d39043|2016-03-16|09:30:12|1458117012|grocery_pos|133.30|0|fraud_Huel, Hammes and Witting|38.480383|-81.255309
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|cb27a28c79857fd0e97161bf54a8e2ed|2015-03-18|07:50:16|1426661416|gas_transport|123.43|0|fraud_Tillman, Dickinson and Labadie|37.130831|-81.070815
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|3fdb96a433e410b9d7d458e1326f5441|2016-08-28|11:25:40|1472376340|misc_pos|108.75|0|fraud_Kemmer-Buckridge|37.535546|-81.558137
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|f4467b070ca098bea89530bd92702f58|2015-09-09|09:49:26|1441784966|gas_transport|169.16|0|fraud_Ledner-Pfannerstill|36.952213|-80.402847
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|82c08c07bf1426168a63094ec7186e1d|2017-07-02|08:31:57|1498977117|shopping_pos|130.84|0|fraud_Swaniawski, Lowe and Robel|38.200559|-80.729901
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|4d0e492bf22883d29edfc10b4ff33dff|2016-07-31|04:48:19|1469933299|misc_net|134.23|0|fraud_Jones, Sawayn and Romaguera|38.133546|-81.727652
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|97a6318c0b806094cb8decaf91b9d50e|2016-12-19|11:54:03|1482144843|shopping_net|144.20|0|fraud_Cormier LLC|37.005742|-80.638142
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|ea1cbc1b8c6a70134c1fcd84e69aee52|2015-04-06|10:18:03|1428308283|gas_transport|125.78|0|fraud_Emard Inc|37.206287|-81.325370
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|547e57bc329e5a7de6b82583a883abab|2016-04-24|01:50:25|1461455425|misc_net|104.69|0|fraud_Kuphal-Predovic|38.581040|-81.821253
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|ff78f55bab5a950bf9a05e974f0074a0|2016-10-06|01:36:27|1475710587|misc_pos|140.03|0|fraud_Thiel PLC|37.975622|-81.570305
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|71e1ee37fc82917603da3fa5d3939a5b|2015-06-23|07:32:06|1435037526|gas_transport|128.09|0|fraud_Brekke and Sons|37.594923|-80.416150
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|4fdfe9a75bcdda11b3e6f0b1a6780a0d|2017-07-18|03:20:26|1500340826|entertainment|110.38|0|fraud_Nicolas, Hills and McGlynn|37.493719|-81.430932
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|2521b9cfdc3abd5db50bdbd00332468c|2016-06-21|06:46:25|1466484385|misc_net|113.12|0|fraud_Greenfelder, Bartoletti and Davis|38.768071|-81.915013
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|36090e2a10b5f0d49d6b0c0001ed392e|2017-07-04|11:06:00|1499159160|shopping_pos|125.99|0|fraud_Lesch Ltd|37.302195|-81.718697
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|429f13dc2d5409789651bd115a831d63|2017-03-23|05:40:22|1490244022|shopping_pos|145.86|0|fraud_Weimann, Kuhic and Beahan|38.212330|-80.456722
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|d1b1e57b8e1150ec2523821ce93d2eb7|2015-11-21|08:18:30|1448090310|grocery_pos|133.15|0|fraud_Cole PLC|38.568968|-80.923940
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|8ea93edf579cdd1ef28c62bd73a8d11b|2016-08-09|10:05:58|1470729958|misc_pos|163.64|0|fraud_Reynolds-Schinner|38.371375|-82.054479
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|4814d565f70e37576d90e9b45702633d|2017-04-20|08:08:38|1492668518|shopping_pos|109.83|0|fraud_Mayert Group|38.120900|-81.304224
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|c35e2e0b13a57e84cf3667149ce7c1f9|2016-08-19|04:05:44|1471572344|misc_pos|140.35|0|fraud_Roberts-Beahan|38.340963|-82.036513
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|85ca3808181dd33846f966ac0171e057|2016-05-21|02:02:00|1463788920|misc_net|141.77|0|fraud_Mante Group|37.855537|-82.188706
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|49f502e923c10d3f580aae7bdc0efb30|2016-06-11|11:00:51|1465635651|misc_net|104.92|0|fraud_Brown PLC|38.370453|-81.983451
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|27c4b97660c678113f07ab141bde62d6|2015-07-24|01:40:49|1437694849|gas_transport|118.29|0|fraud_Connelly, Reichert and Fritsch|38.539906|-81.933448
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|f2bc8622dc98ef2eb1eccaf2f8d1f205|2017-05-31|00:07:53|1496182073|shopping_pos|101.93|0|fraud_Baumbach, Hodkiewicz and Walsh|38.737959|-80.386030
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|b9c9762c698b5569dcd6fecc0e553774|2015-04-27|08:29:53|1430116193|gas_transport|168.24|0|fraud_Cummerata-Jones|37.596237|-81.023821
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|b794a71f71a12cf6f0b735b37d431306|2015-05-29|08:05:50|1432879550|gas_transport|147.22|0|fraud_Prohaska-Murray|38.738229|-81.260142
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|b17f85ed62fb17c4756bf54a660e1a3d|2016-04-09|04:13:53|1460168033|grocery_pos|113.80|0|fraud_Huel, Hammes and Witting|38.725267|-81.716209
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|6a7edded17efaf54135b8e9398a77990|2016-09-12|07:44:14|1473659054|misc_pos|143.51|0|fraud_Nienow, Ankunding and Collier|37.745399|-81.550308
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|baa8c106a57987e169efa7a6e7c36acf|2015-09-13|05:52:07|1442116327|gas_transport|118.03|0|fraud_Connelly, Reichert and Fritsch|37.318359|-81.734370
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|2b6f0377b6e284f7d5de1e496b5b28e4|2015-12-03|05:31:50|1449117110|grocery_pos|133.59|0|fraud_Schultz, Simonis and Little|37.798655|-81.596579
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|d169dbd443198ed4f664f55ab5db4771|2015-10-25|08:42:37|1445758957|grocery_pos|114.26|0|fraud_Hudson-Ratke|37.827150|-82.018165
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|635a751cf84864b6dd44482aa24d286d|2015-05-24|07:55:10|1432446910|gas_transport|115.98|0|fraud_Torp-Labadie|36.814316|-82.088721
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|e8c8c37ae04875ab3f6e1fdd3e604c87|2017-07-08|01:41:50|1499470910|shopping_pos|105.96|0|fraud_Goyette, Howell and Collier|37.568099|-81.206574
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|b7bf2ffb70c3b1589637a11051ce99a0|2015-04-01|03:19:31|1427851171|gas_transport|116.70|0|fraud_Brekke and Sons|37.163074|-80.256639
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|323e6aa7b4f9953a461b83271a598e08|2016-08-08|03:43:35|1470620615|misc_pos|130.41|0|fraud_Williamson LLC|38.108930|-81.177936
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|69b61dea76be738b1ee7e7508d99cb26|2015-04-16|03:51:56|1429149116|gas_transport|129.03|0|fraud_Huels-Nolan|38.644882|-80.624935
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|941f7a88c5638cb661a901a8fb0779d0|2017-06-30|04:12:07|1498788727|shopping_pos|145.07|0|fraud_Botsford Ltd|37.074383|-80.835508
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|73e28f07a5eeeb0eff75f7eaaebb65be|2015-06-12|10:07:47|1434096467|gas_transport|144.65|0|fraud_Olson, Becker and Koch|37.446991|-80.956155
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|7287cc64ca6124febbe06bd3bc3669f8|2015-04-03|11:19:48|1428052788|gas_transport|126.87|0|fraud_Friesen-D'Amore|37.835627|-80.747072
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|4ce7fdac84ec100e48e60fcaeee1c602|2016-08-04|09:02:23|1470294143|misc_pos|135.91|0|fraud_Turcotte-Halvorson|37.916026|-80.261910
